#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 300  12
# Band-Index    1
   2.68119    -11.155225
   2.70395    -11.085320
   2.72670    -11.013747
   2.74945    -10.940612
   2.77220    -10.866010
   2.79496    -10.790037
   2.81771    -10.712835
   2.84046    -10.634620
   2.86322    -10.555518
   2.88597    -10.475774
   2.90872    -10.395631
   2.93148    -10.315418
   2.95423    -10.235513
   2.97698    -10.156406
   2.99974    -10.078737
   3.02249    -10.003275
   3.04524     -9.931012
   3.06800     -9.863308
   3.09075     -9.801866
   3.11350     -9.748978
   3.13626     -9.707429
   3.15901     -9.680593
   3.18176     -9.672097
   3.20452     -9.685082
   3.22727     -9.721136
   3.25002     -9.779518
   3.27277     -9.857546
   3.29553     -9.951761
   3.31828    -10.058671
   3.34103    -10.175307
   3.36379    -10.299218
   3.38654    -10.428483
   3.40929    -10.561622
   3.43205    -10.697432
   3.45480    -10.835040
   3.47755    -10.973684
   3.50031    -11.112804
   3.52306    -11.251876
   3.54581    -11.390513
   3.56857    -11.528357
   3.59132    -11.665072
   3.61407    -11.800321
   3.63683    -11.933853
   3.65958    -12.065308
   3.68233    -12.194405
   3.70508    -12.320727
   3.72784    -12.443906
   3.75059    -12.563377
   3.77334    -12.678453
   3.79610    -12.788221
   3.81885    -12.891517
   3.84160    -12.986693
   3.86436    -13.071401
   3.88711    -13.142666
   3.90986    -13.196876
   3.93262    -13.230707
   3.95537    -13.242092
   3.95537    -13.242092
   3.97026    -13.231381
   3.98516    -13.199557
   4.00006    -13.148672
   4.01495    -13.081993
   4.02985    -13.003107
   4.04474    -12.915074
   4.05964    -12.819985
   4.07453    -12.719495
   4.08943    -12.614790
   4.10432    -12.506644
   4.11922    -12.395683
   4.13411    -12.282419
   4.14901    -12.167078
   4.16391    -12.050009
   4.17880    -11.931372
   4.19370    -11.811297
   4.20859    -11.689963
   4.22349    -11.567452
   4.23838    -11.443869
   4.25328    -11.319259
   4.26817    -11.193748
   4.28307    -11.067318
   4.29796    -10.940073
   4.31286    -10.812057
   4.32775    -10.683313
   4.34265    -10.553874
   4.35755    -10.423767
   4.37244    -10.293047
   4.38734    -10.161767
   4.40223    -10.029909
   4.41713     -9.897589
   4.43202     -9.764771
   4.44692     -9.631515
   4.46181     -9.497896
   4.47671     -9.363923
   4.49160     -9.229616
   4.50650     -9.095027
   4.52139     -8.960215
   4.53629     -8.825152
   4.55119     -8.689939
   4.56608     -8.554582
   4.58098     -8.419186
   4.59587     -8.283726
