#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    3.869581    9.439016    9.364574   20.369716    0.000056   -0.000042    0.000024
    3.881561    9.314876    9.246363   20.350615    0.000107   -0.000066    0.000015
    3.893541    9.190570    9.128139   20.311096    0.000155   -0.000089    0.000007
    3.905521    9.066639    9.010210   20.250201    0.000200   -0.000110   -0.000000
    3.917501    8.943591    8.892888   20.167193    0.000242   -0.000130   -0.000007
    3.929481    8.821902    8.776459   20.061539    0.000281   -0.000147   -0.000015
    3.941461    8.701996    8.661212   19.932976    0.000314   -0.000163   -0.000021
    3.953441    8.584229    8.547382   19.781489    0.000344   -0.000176   -0.000028
    3.965422    8.468917    8.435189   19.607309    0.000368   -0.000188   -0.000035
    3.977402    8.356295    8.324829   19.410947    0.000387   -0.000197   -0.000042
    3.989382    8.246542    8.216460   19.193165    0.000400   -0.000205   -0.000049
    4.001362    8.139788    8.110207   18.954970    0.000409   -0.000210   -0.000056
    4.013342    8.036083    8.006182   18.697607    0.000412   -0.000214   -0.000063
    4.025322    7.935448    7.904469   18.422571    0.000411   -0.000217   -0.000071
    4.037302    7.837867    7.805137   18.131480    0.000405   -0.000217   -0.000078
    4.049282    7.743277    7.708235   17.826190    0.000395   -0.000217   -0.000085
    4.061263    7.651596    7.613814   17.508632    0.000381   -0.000215   -0.000093
    4.073243    7.562729    7.521914   17.180852    0.000365   -0.000213   -0.000101
    4.085223    7.476583    7.432578   16.844979    0.000346   -0.000210   -0.000108
    4.097203    7.393051    7.345854   16.503115    0.000324   -0.000207   -0.000116
    4.109183    7.312050    7.261788   16.157420    0.000302   -0.000203   -0.000124
    4.121163    7.233508    7.180449   15.809964    0.000278   -0.000199   -0.000133
    4.133143    7.157369    7.101907   15.462727    0.000253   -0.000196   -0.000142
    4.145123    7.083604    7.026235   15.117621    0.000229   -0.000194   -0.000151
    4.157104    7.012215    6.953527   14.776414    0.000204   -0.000192   -0.000160
    4.169084    6.943226    6.883871   14.440721    0.000180   -0.000191   -0.000171
    4.181064    6.876683    6.817370   14.111995    0.000157   -0.000191   -0.000182
    4.193044    6.812662    6.754120   13.791509    0.000135   -0.000193   -0.000194
    4.205024    6.751265    6.694239   13.480343    0.000113   -0.000196   -0.000207
    4.217004    6.692608    6.637822   13.179402    0.000093   -0.000201   -0.000220
    4.228984    6.636826    6.584975   12.889391    0.000074   -0.000207   -0.000236
    4.240964    6.584071    6.535792   12.610849    0.000056   -0.000215   -0.000252
    4.252945    6.534496    6.490364   12.344121    0.000040   -0.000224   -0.000270
    4.264925    6.488266    6.448779   12.089394    0.000024   -0.000235   -0.000289
    4.276905    6.445540    6.411110   11.846695    0.000010   -0.000247   -0.000309
    4.288885    6.406475    6.377430   11.615917   -0.000004   -0.000260   -0.000331
    4.300865    6.371221    6.347782   11.396824   -0.000016   -0.000274   -0.000354
    4.312845    6.339914    6.322216   11.189060   -0.000028   -0.000288   -0.000378
    4.324825    6.312677    6.300754   10.992185   -0.000039   -0.000303   -0.000403
