#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 250   8
# Band-Index    1
   2.57935     -2.713902
   2.55713     -2.679015
   2.53491     -2.640881
   2.51269     -2.599595
   2.49047     -2.555046
   2.46825     -2.507330
   2.44603     -2.456479
   2.42382     -2.402529
   2.40160     -2.345518
   2.37938     -2.285490
   2.35716     -2.222495
   2.33494     -2.156585
   2.31272     -2.087819
   2.29050     -2.017393
   2.26828     -1.943168
   2.24606     -1.866313
   2.22384     -1.786550
   2.20162     -1.704730
   2.17940     -1.620593
   2.15718     -1.534095
   2.13496     -1.445760
   2.11274     -1.355573
   2.09052     -1.263741
   2.06830     -1.170673
   2.04608     -1.076323
   2.02386     -0.981678
   2.00164     -0.886175
   1.97942     -0.790746
   1.95720     -0.695954
   1.93498     -0.602478
   1.91276     -0.511137
   1.89054     -0.422918
   1.86832     -0.339004
   1.84610     -0.260772
   1.82388     -0.189851
   1.80166     -0.128031
   1.77944     -0.077212
   1.75722     -0.039251
   1.73500     -0.015742
   1.71278     -0.007775
   1.71278     -0.007775
   1.69354     -0.010331
   1.67430     -0.017944
   1.65505     -0.030460
   1.63581     -0.047631
   1.61657     -0.069138
   1.59732     -0.094602
   1.57808     -0.123616
   1.55884     -0.155747
   1.53959     -0.190568
   1.52035     -0.227675
   1.50111     -0.266639
   1.48187     -0.307056
   1.46262     -0.348674
   1.44338     -0.391128
   1.42414     -0.434135
   1.40489     -0.477438
   1.38565     -0.520807
   1.36641     -0.564035
   1.34717     -0.606824
   1.32792     -0.648473
   1.30868     -0.690459
   1.28944     -0.731537
   1.27019     -0.771740
   1.25095     -0.810633
   1.23171     -0.848813
   1.21246     -0.885845
   1.19322     -0.921658
   1.17398     -0.956190
   1.15474     -0.989593
   1.13549     -1.021404
   1.11625     -1.051782
   1.09701     -1.080689
   1.07776     -1.108090
   1.05852     -1.133954
   1.03928     -1.158254
   1.02004     -1.180964
   1.00079     -1.202063
   0.98155     -1.221531
   0.96231     -1.239354
   0.94306     -1.255516
   0.92382     -1.270005
   0.90458     -1.282809
   0.88534     -1.293921
   0.86609     -1.303331
   0.84685     -1.311035
   0.82761     -1.316084
   0.80836     -1.319355
   0.78912     -1.321938
   0.76988     -1.322799
   0.76988     -1.322799
   0.75417     -1.324299
   0.73845     -1.328859
   0.72274     -1.336731
   0.70703     -1.348269
   0.69132     -1.361781
   0.67561     -1.378268
   0.65989     -1.398251
   0.64418     -1.420637
   0.62847     -1.445938
   0.61276     -1.474121
   0.59705     -1.505093
   0.58134     -1.538908
   0.56562     -1.575455
   0.54991     -1.614544
   0.53420     -1.656340
   0.51849     -1.700630
   0.50278     -1.747313
   0.48707     -1.796279
   0.47135     -1.847409
   0.45564     -1.900575
   0.43993     -1.955640
   0.42422     -2.012462
   0.40851     -2.070804
   0.39279     -2.130694
   0.37708     -2.191883
   0.36137     -2.254211
   0.34566     -2.317519
   0.32995     -2.382030
   0.31424     -2.446824
   0.29852     -2.511740
   0.28281     -2.577379
   0.26710     -2.643194
   0.25139     -2.709026
   0.23568     -2.774672
   0.21996     -2.840076
   0.20425     -2.905037
   0.18854     -2.969384
   0.17283     -3.033195
   0.15712     -3.095931
   0.14141     -3.157628
   0.12569     -3.218517
   0.10998     -3.277693
   0.09427     -3.335403
   0.07856     -3.391340
   0.06285     -3.445628
   0.04714     -3.497972
   0.03142     -3.548215
   0.01571     -3.596195
   0.00000     -3.641744
 
# Band-Index    5
   0.00000      4.067128
   0.01571      4.002769
   0.03142      3.931197
   0.04714      3.855782
   0.06285      3.778379
   0.07856      3.700030
   0.09427      3.621269
   0.10998      3.542604
   0.12569      3.464179
   0.14141      3.386196
   0.15712      3.308567
   0.17283      3.231398
   0.18854      3.154737
   0.20425      3.078398
   0.21996      3.002471
   0.23568      2.926842
   0.25139      2.851399
   0.26710      2.776086
   0.28281      2.700760
   0.29852      2.625285
   0.31424      2.549188
   0.32995      2.472943
   0.34566      2.396212
