#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 200  20
# Band-Index    1
   2.29487     -4.003746     -4.003746
   2.26529     -4.005646     -4.005646
   2.23572     -4.006081     -4.006081
   2.20615     -4.007496     -4.007496
   2.17657     -4.008134     -4.008134
   2.14700     -4.008452     -4.008452
   2.11743     -4.009138     -4.009138
   2.11743     -4.009138     -4.009138
   2.10070     -4.005512     -4.005512
   2.08397     -3.994078     -3.994078
   2.06724     -3.977030     -3.977030
   2.05051     -3.954517     -3.954517
   2.03378     -3.927483     -3.927483
   2.01705     -3.896601     -3.896601
   2.00032     -3.862650     -3.862650
   1.98359     -3.825943     -3.825943
   1.96686     -3.787470     -3.787470
   1.95013     -3.747121     -3.747121
   1.93340     -3.705254     -3.705254
   1.91667     -3.663734     -3.663734
   1.89994     -3.619505     -3.619505
   1.88321     -3.574298     -3.574298
   1.86648     -3.528242     -3.528242
   1.84976     -3.481451     -3.481451
   1.83303     -3.434072     -3.434072
   1.81630     -3.386094     -3.386094
   1.79957     -3.337804     -3.337804
   1.78284     -3.289111     -3.289111
   1.76611     -3.240199     -3.240199
   1.74938     -3.191519     -3.191518
   1.73265     -3.142535     -3.142535
   1.71592     -3.093707     -3.093707
   1.69919     -3.045188     -3.045188
   1.68246     -2.997155     -2.997155
   1.66573     -2.949816     -2.949815
   1.64900     -2.903392     -2.903392
   1.63227     -2.858214     -2.858214
   1.61554     -2.814587     -2.814587
   1.59881     -2.772921     -2.772920
   1.58209     -2.733692     -2.733693
   1.56536     -2.697465     -2.697465
   1.54863     -2.664885     -2.664885
   1.53190     -2.636675     -2.636675
   1.51517     -2.613606     -2.613607
   1.49844     -2.596440     -2.596440
   1.48171     -2.581712     -2.581713
   1.46498     -2.575428     -2.575428
   1.46498     -2.575428     -2.575428
   1.42742     -2.591582     -2.591582
   1.38985     -2.631543     -2.631542
   1.35229     -2.688705     -2.688705
   1.31473     -2.757541     -2.757541
   1.27716     -2.834256     -2.834256
   1.23960     -2.916561     -2.916561
   1.20203     -3.004116     -3.004116
   1.16447     -3.093846     -3.093846
   1.12691     -3.186424     -3.186424
   1.08934     -3.281222     -3.281222
   1.05178     -3.377871     -3.377871
   1.01422     -3.475311     -3.475311
   0.97665     -3.574837     -3.574837
   0.93909     -3.675391     -3.675391
   0.90153     -3.774896     -3.774896
   0.86396     -3.876851     -3.876851
   0.82640     -3.979127     -3.979127
   0.78884     -4.081522     -4.081522
   0.75127     -4.183761     -4.183761
   0.71371     -4.285675     -4.285675
   0.67614     -4.387042     -4.387042
   0.63858     -4.487663     -4.487663
   0.60102     -4.587337     -4.587337
   0.56345     -4.685834     -4.685834
   0.52589     -4.783840     -4.783840
   0.48833     -4.874952     -4.874952
   0.45076     -4.912950     -4.912950
   0.41320     -4.935446     -4.935446
   0.37564     -4.952311     -4.952311
   0.33807     -4.962952     -4.962952
   0.30051     -4.966378     -4.966378
   0.26295     -4.963216     -4.963216
   0.22538     -4.953564     -4.953564
   0.18782     -4.937581     -4.937581
   0.15025     -4.915468     -4.915468
   0.11269     -4.886161     -4.886161
   0.07513     -4.852472     -4.852472
   0.03756     -4.812502     -4.812501
   0.00000     -4.769304     -4.769304
 
# Band-Index    9
   0.00000     -1.727043     -1.727043
   0.03756     -1.693148     -1.693148
   0.07513     -1.673418     -1.673418
   0.11269     -1.666239     -1.666239
   0.15025     -1.667392     -1.667392
   0.18782     -1.672874     -1.672874
   0.22538     -1.680843     -1.680843
   0.26295     -1.690414     -1.690414
   0.30051     -1.701427     -1.701427
   0.33807     -1.713935     -1.713936
   0.37564     -1.727919     -1.727919
   0.41320     -1.743463     -1.743463
   0.45076     -1.760324     -1.760324
   0.48833     -1.778115     -1.778115
   0.52589     -1.796489     -1.796489
   0.56345     -1.815015     -1.815015
   0.60102     -1.833539     -1.833539
   0.63858     -1.851700     -1.851700
   0.67614     -1.869429     -1.869429
   0.71371     -1.886593     -1.886593
   0.75127     -1.903128     -1.903128
   0.78884     -1.919198     -1.919198
   0.82640     -1.934641     -1.934641
   0.86396     -1.949511     -1.949511
   0.90153     -1.964012     -1.964012
   0.93909     -1.978006     -1.978006
   0.97665     -1.991374     -1.991374
   1.01422     -2.004127     -2.004127
   1.05178     -2.016325     -2.016325
   1.08934     -2.027851     -2.027851
   1.12691     -2.038633     -2.038633
   1.16447     -2.048635     -2.048635
   1.20203     -2.057787     -2.057787
   1.23960     -2.066195     -2.066195
   1.27716     -2.073954     -2.073954
   1.31473     -2.081460     -2.081460
   1.35229     -2.089970     -2.089970
   1.38985     -2.102930     -2.102930
   1.42742     -2.122595     -2.122595
   1.46498     -2.133924     -2.133924
   1.46498     -2.133924     -2.133924
   1.48171     -2.133509     -2.133509
   1.49844     -2.132305     -2.132305
   1.51517     -2.130418     -2.130418
   1.53190     -2.127996     -2.127996
   1.54863     -2.125160     -2.125160
   1.56536     -2.122029     -2.122029
   1.58209     -2.118682     -2.118682
   1.59881     -2.115166     -2.115166
   1.61554     -2.111512     -2.111512
   1.63227     -2.107731     -2.107731
   1.64900     -2.103823     -2.103823
   1.66573     -2.099813     -2.099813
   1.68246     -2.095694     -2.095694
   1.69919     -2.091474     -2.091474
   1.71592     -2.087160     -2.087160
   1.73265     -2.082763     -2.082763
   1.74938     -2.078298     -2.078298
   1.76611     -2.073743     -2.073743
   1.78284     -2.069193     -2.069193
   1.79957     -2.064629     -2.064629
   1.81630     -2.060054     -2.060054
   1.83303     -2.055565     -2.055565
   1.84976     -2.051096     -2.051096
   1.86648     -2.046712     -2.046712
   1.88321     -2.042439     -2.042439
   1.89994     -2.038303     -2.038303
   1.91667     -2.034333     -2.034333
   1.93340     -2.030361     -2.030361
   1.95013     -2.026812     -2.026812
   1.96686     -2.023509     -2.023509
   1.98359     -2.020443     -2.020443
   2.00032     -2.017734     -2.017734
   2.01705     -2.015317     -2.015317
   2.03378     -2.013237     -2.013237
   2.05051     -2.011473     -2.011473
   2.06724     -2.010114     -2.010114
   2.08397     -2.009135     -2.009135
   2.10070     -2.008580     -2.008580
   2.11743     -2.008382     -2.008382
   2.11743     -2.008382     -2.008382
   2.14700     -2.008684     -2.008684
   2.17657     -2.009794     -2.009794
   2.20615     -2.012043     -2.012043
   2.23572     -2.015748     -2.015748
   2.26529     -2.021533     -2.021533
   2.29487     -2.029599     -2.029599
   2.32444     -2.040283     -2.040283
   2.35401     -2.053767     -2.053767
   2.38359     -2.069940     -2.069940
   2.41316     -2.088873     -2.088873
   2.44274     -2.110371     -2.110371
   2.47231     -2.134340     -2.134340
   2.50188     -2.160688     -2.160688
   2.53146     -2.189266     -2.189266
   2.56103     -2.220060     -2.220060
   2.59060     -2.253083     -2.253083
   2.62018     -2.287928     -2.287928
   2.64975     -2.324577     -2.324577
   2.67932     -2.362836     -2.362836
   2.70890     -2.402495     -2.402495
   2.73847     -2.443236     -2.443236
   2.76805     -2.484689     -2.484689
   2.79762     -2.526307     -2.526307
   2.82719     -2.567645     -2.567645
   2.85677     -2.608462     -2.608462
   2.88634     -2.647848     -2.647848
   2.91591     -2.685056     -2.685056
   2.94549     -2.719238     -2.719238
   2.97506     -2.749503     -2.749503
   3.00463     -2.774950     -2.774950
   3.03421     -2.794766     -2.794766
   3.06378     -2.808318     -2.808318
   3.09336     -2.815258     -2.815258
   3.12293     -2.815553     -2.815553
   3.15250     -2.809490     -2.809490
   3.18208     -2.797655     -2.797655
   3.21165     -2.780760     -2.780760
   3.24122     -2.759622     -2.759622
   3.27080     -2.734889     -2.734889
   3.27080     -2.734889     -2.734889
   3.29345     -2.693333     -2.693333
   3.31610     -2.650987     -2.650987
   3.33875     -2.608551     -2.608551
   3.36140     -2.566534     -2.566534
   3.38406     -2.525346     -2.525345
   3.40671     -2.485369     -2.485369
   3.42936     -2.446788     -2.446788
   3.45201     -2.409826     -2.409826
   3.47466     -2.375210     -2.375210
   3.49731     -2.342377     -2.342377
   3.51997     -2.311901     -2.311901
   3.54262     -2.284017     -2.284017
   3.56527     -2.258930     -2.258930
   3.58792     -2.237095     -2.237095
   3.61057     -2.218314     -2.218314
   3.63322     -2.202937     -2.202937
   3.65588     -2.191355     -2.191355
   3.67853     -2.183308     -2.183308
   3.70118     -2.179343     -2.179343
   3.72383     -2.179343     -2.179343
   3.74648     -2.183308     -2.183308
   3.76913     -2.191355     -2.191355
   3.79179     -2.202937     -2.202937
   3.81444     -2.218314     -2.218314
   3.83709     -2.237095     -2.237095
   3.85974     -2.258930     -2.258930
   3.88239     -2.284017     -2.284017
   3.90504     -2.311901     -2.311901
   3.92770     -2.342377     -2.342377
   3.95035     -2.375210     -2.375210
   3.97300     -2.409826     -2.409826
   3.99565     -2.446788     -2.446788
   4.01830     -2.485369     -2.485369
   4.04095     -2.525345     -2.525346
   4.06361     -2.566534     -2.566534
   4.08626     -2.608551     -2.608551
   4.10891     -2.650987     -2.650987
   4.13156     -2.693333     -2.693333
   4.15421     -2.734889     -2.734889
   4.15421     -2.734889     -2.734889
   4.16604     -2.749982     -2.749982
   4.17787     -2.764819     -2.764819
   4.18970     -2.779353     -2.779353
   4.20153     -2.793612     -2.793612
   4.21336     -2.807384     -2.807384
   4.22519     -2.820692     -2.820692
   4.23702     -2.833472     -2.833472
   4.24885     -2.845800     -2.845800
   4.26068     -2.857322     -2.857322
   4.27251     -2.868112     -2.868112
   4.28434     -2.878101     -2.878101
   4.29617     -2.887216     -2.887216
   4.30800     -2.895385     -2.895385
   4.31983     -2.902538     -2.902538
   4.33166     -2.908616     -2.908616
   4.34348     -2.913550     -2.913550
   4.35531     -2.917298     -2.917298
   4.36714     -2.919818     -2.919818
   4.37897     -2.921084     -2.921084
   4.39080     -2.921084     -2.921084
   4.40263     -2.919818     -2.919818
   4.41446     -2.917298     -2.917298
   4.42629     -2.913550     -2.913550
   4.43812     -2.908616     -2.908616
   4.44995     -2.902538     -2.902538
   4.46178     -2.895385     -2.895385
   4.47361     -2.887216     -2.887216
   4.48544     -2.878101     -2.878101
   4.49727     -2.868112     -2.868112
   4.50910     -2.857322     -2.857322
   4.52093     -2.845800     -2.845800
   4.53276     -2.833472     -2.833472
   4.54459     -2.820692     -2.820692
   4.55641     -2.807384     -2.807384
   4.56824     -2.793612     -2.793612
   4.58007     -2.779353     -2.779353
   4.59190     -2.764819     -2.764819
   4.60373     -2.749982     -2.749982
   4.61556     -2.734889     -2.734889
 
# Band-Index   10
   4.61556     -1.545486     -1.545486
   4.60373     -1.545464     -1.545464
   4.59190     -1.545441     -1.545441
   4.58007     -1.545419     -1.545419
   4.56824     -1.545434     -1.545434
   4.55641     -1.545413     -1.545413
   4.54459     -1.545392     -1.545392
   4.53276     -1.545371     -1.545371
   4.52093     -1.545354     -1.545354
   4.50910     -1.545336     -1.545336
   4.49727     -1.545320     -1.545320
   4.48544     -1.545305     -1.545305
   4.47361     -1.545290     -1.545290
   4.46178     -1.545277     -1.545277
   4.44995     -1.545265     -1.545265
   4.43812     -1.545265     -1.545265
   4.42629     -1.545283     -1.545283
   4.41446     -1.545288     -1.545288
   4.40263     -1.545285     -1.545285
   4.39080     -1.545283     -1.545283
   4.37897     -1.545283     -1.545283
   4.36714     -1.545285     -1.545285
   4.35531     -1.545288     -1.545288
   4.34348     -1.545283     -1.545283
   4.33166     -1.545265     -1.545265
   4.31983     -1.545265     -1.545265
   4.30800     -1.545277     -1.545277
   4.29617     -1.545290     -1.545290
   4.28434     -1.545305     -1.545305
   4.27251     -1.545320     -1.545320
   4.26068     -1.545336     -1.545336
   4.24885     -1.545354     -1.545354
   4.23702     -1.545371     -1.545371
   4.22519     -1.545392     -1.545392
   4.21336     -1.545413     -1.545413
   4.20153     -1.545434     -1.545434
   4.18970     -1.545419     -1.545419
   4.17787     -1.545441     -1.545441
   4.16604     -1.545464     -1.545464
   4.15421     -1.545486     -1.545486
   4.15421     -1.545486     -1.545486
   4.13156     -1.544283     -1.544283
   4.10891     -1.542934     -1.542934
   4.08626     -1.541485     -1.541485
   4.06361     -1.539977     -1.539977
   4.04095     -1.538444     -1.538444
   4.01830     -1.536923     -1.536923
   3.99565     -1.535409     -1.535409
   3.97300     -1.533940     -1.533940
   3.95035     -1.532582     -1.532582
   3.92770     -1.531317     -1.531317
   3.90504     -1.530130     -1.530130
   3.88239     -1.529078     -1.529078
   3.85974     -1.528133     -1.528133
   3.83709     -1.527313     -1.527313
   3.81444     -1.526600     -1.526600
   3.79179     -1.526045     -1.526045
   3.76913     -1.525624     -1.525624
   3.74648     -1.525342     -1.525342
   3.72383     -1.525200     -1.525200
   3.70118     -1.525200     -1.525200
   3.67853     -1.525342     -1.525342
   3.65588     -1.525624     -1.525624
   3.63322     -1.526045     -1.526045
   3.61057     -1.526600     -1.526600
   3.58792     -1.527313     -1.527313
   3.56527     -1.528133     -1.528133
   3.54262     -1.529078     -1.529078
   3.51997     -1.530130     -1.530130
   3.49731     -1.531317     -1.531317
   3.47466     -1.532582     -1.532582
   3.45201     -1.533940     -1.533940
   3.42936     -1.535409     -1.535409
   3.40671     -1.536923     -1.536923
   3.38406     -1.538444     -1.538444
   3.36140     -1.539977     -1.539977
   3.33875     -1.541485     -1.541485
   3.31610     -1.542934     -1.542934
   3.29345     -1.544283     -1.544283
   3.27080     -1.545486     -1.545486
   3.27080     -1.545486     -1.545486
   3.24122     -1.548312     -1.548312
   3.21165     -1.550924     -1.550924
   3.18208     -1.553249     -1.553249
   3.15250     -1.555294     -1.555294
   3.12293     -1.557074     -1.557074
   3.09336     -1.558863     -1.558863
   3.06378     -1.560869     -1.560869
   3.03421     -1.563440     -1.563440
   3.00463     -1.567047     -1.567047
   2.97506     -1.572177     -1.572177
   2.94549     -1.579263     -1.579263
   2.91591     -1.588726     -1.588726
   2.88634     -1.600720     -1.600720
   2.85677     -1.615281     -1.615281
   2.82719     -1.632125     -1.632125
   2.79762     -1.651051     -1.651051
   2.76805     -1.671654     -1.671654
   2.73847     -1.693339     -1.693339
   2.70890     -1.715801     -1.715801
   2.67932     -1.738868     -1.738868
   2.64975     -1.762130     -1.762130
   2.62018     -1.785205     -1.785205
   2.59060     -1.807938     -1.807938
   2.56103     -1.830077     -1.830077
   2.53146     -1.851430     -1.851430
   2.50188     -1.871829     -1.871829
   2.47231     -1.891153     -1.891153
   2.44274     -1.909241     -1.909241
   2.41316     -1.926009     -1.926009
   2.38359     -1.941366     -1.941366
   2.35401     -1.955302     -1.955302
   2.32444     -1.967640     -1.967640
   2.29487     -1.978396     -1.978396
   2.26529     -1.987549     -1.987549
   2.23572     -1.994901     -1.994901
   2.20615     -2.000776     -2.000776
   2.17657     -2.004977     -2.004977
   2.14700     -2.007503     -2.007503
   2.11743     -2.008382     -2.008382
   2.11743     -2.008382     -2.008382
   2.10070     -2.008580     -2.008580
   2.08397     -2.009135     -2.009135
   2.06724     -2.010114     -2.010114
   2.05051     -2.011473     -2.011473
   2.03378     -2.013237     -2.013237
   2.01705     -2.015317     -2.015317
   2.00032     -2.017734     -2.017734
   1.98359     -2.020443     -2.020443
   1.96686     -2.023509     -2.023509
   1.95013     -2.026812     -2.026812
   1.93340     -2.030361     -2.030361
   1.91667     -2.034333     -2.034333
   1.89994     -2.038303     -2.038303
   1.88321     -2.042439     -2.042439
   1.86648     -2.046712     -2.046712
   1.84976     -2.051096     -2.051096
   1.83303     -2.055565     -2.055565
   1.81630     -2.060054     -2.060054
   1.79957     -2.064629     -2.064629
   1.78284     -2.069193     -2.069193
   1.76611     -2.073743     -2.073743
   1.74938     -2.078298     -2.078298
   1.73265     -2.082763     -2.082763
   1.71592     -2.087160     -2.087160
   1.69919     -2.091474     -2.091474
   1.68246     -2.095694     -2.095694
   1.66573     -2.099813     -2.099813
   1.64900     -2.103823     -2.103823
   1.63227     -2.107731     -2.107731
   1.61554     -2.111512     -2.111512
   1.59881     -2.115166     -2.115166
   1.58209     -2.118682     -2.118682
   1.56536     -2.122029     -2.122029
   1.54863     -2.125160     -2.125160
   1.53190     -2.127996     -2.127996
   1.51517     -2.130418     -2.130418
   1.49844     -2.132305     -2.132305
   1.48171     -2.133509     -2.133509
   1.46498     -2.133924     -2.133924
   1.46498     -2.133924     -2.133924
   1.42742     -2.121645     -2.121645
   1.38985     -2.089246     -2.089246
   1.35229     -2.045010     -2.045010
   1.31473     -1.995364     -1.995364
   1.27716     -1.944172     -1.944172
   1.23960     -1.893652     -1.893652
   1.20203     -1.859258     -1.859258
   1.16447     -1.824836     -1.824836
   1.12691     -1.791203     -1.791203
   1.08934     -1.757589     -1.757589
   1.05178     -1.724026     -1.724026
   1.01422     -1.690758     -1.690758
   0.97665     -1.658095     -1.658095
   0.93909     -1.626868     -1.626868
   0.90153     -1.596574     -1.596574
   0.86396     -1.568103     -1.568103
   0.82640     -1.551263     -1.551263
   0.78884     -1.536253     -1.536253
   0.75127     -1.521799     -1.521799
   0.71371     -1.507861     -1.507861
   0.67614     -1.494101     -1.494101
   0.63858     -1.480586     -1.480586
   0.60102     -1.467617     -1.467617
   0.56345     -1.455345     -1.455345
   0.52589     -1.445338     -1.445338
   0.48833     -1.437992     -1.437992
   0.45076     -1.439564     -1.439564
   0.41320     -1.442622     -1.442622
   0.37564     -1.447245     -1.447245
   0.33807     -1.453373     -1.453373
   0.30051     -1.461179     -1.461179
   0.26295     -1.471140     -1.471140
   0.22538     -1.483518     -1.483518
   0.18782     -1.498164     -1.498164
   0.15025     -1.515352     -1.515352
   0.11269     -1.532721     -1.532721
   0.07513     -1.546793     -1.546793
   0.03756     -1.553094     -1.553094
   0.00000     -1.551591     -1.551591
 
# Band-Index   11
   0.00000     -1.520808     -1.520808
   0.03756     -1.512552     -1.512552
   0.07513     -1.503127     -1.503127
   0.11269     -1.492484     -1.492484
   0.15025     -1.481016     -1.481016
   0.18782     -1.469070     -1.469070
   0.22538     -1.457448     -1.457448
   0.26295     -1.446946     -1.446946
   0.30051     -1.437418     -1.437418
   0.33807     -1.430651     -1.430651
   0.37564     -1.426861     -1.426861
   0.41320     -1.426561     -1.426561
   0.45076     -1.429807     -1.429807
   0.48833     -1.436112     -1.436112
   0.52589     -1.438396     -1.438396
   0.56345     -1.440951     -1.440951
   0.60102     -1.446175     -1.446175
   0.63858     -1.454274     -1.454274
   0.67614     -1.465711     -1.465711
   0.71371     -1.480178     -1.480178
   0.75127     -1.497710     -1.497710
   0.78884     -1.518482     -1.518482
   0.82640     -1.541898     -1.541898
   0.86396     -1.567246     -1.567246
   0.90153     -1.585381     -1.585381
   0.93909     -1.606533     -1.606533
   0.97665     -1.629391     -1.629391
   1.01422     -1.655649     -1.655649
   1.05178     -1.685745     -1.685745
   1.08934     -1.719689     -1.719689
   1.12691     -1.757652     -1.757652
   1.16447     -1.799507     -1.799507
   1.20203     -1.845275     -1.845275
   1.23960     -1.893606     -1.893606
   1.27716     -1.928987     -1.928987
   1.31473     -1.965822     -1.965822
   1.35229     -2.003365     -2.003365
   1.38985     -2.036664     -2.036664
   1.42742     -2.056314     -2.056314
   1.46498     -2.061734     -2.061734
   1.46498     -2.061734     -2.061734
   1.48171     -2.058635     -2.058635
   1.49844     -2.049784     -2.049784
   1.51517     -2.036314     -2.036314
   1.53190     -2.019747     -2.019747
   1.54863     -2.001085     -2.001085
   1.56536     -1.981473     -1.981473
   1.58209     -1.961637     -1.961637
   1.59881     -1.942064     -1.942064
   1.61554     -1.923067     -1.923067
   1.63227     -1.904823     -1.904823
   1.64900     -1.887377     -1.887377
   1.66573     -1.870916     -1.870916
   1.68246     -1.855317     -1.855317
   1.69919     -1.840586     -1.840586
   1.71592     -1.826685     -1.826685
   1.73265     -1.813569     -1.813569
   1.74938     -1.801191     -1.801191
   1.76611     -1.788644     -1.788644
   1.78284     -1.777649     -1.777649
   1.79957     -1.767255     -1.767255
   1.81630     -1.757367     -1.757367
   1.83303     -1.748271     -1.748271
   1.84976     -1.739411     -1.739411
   1.86648     -1.731169     -1.731169
   1.88321     -1.723416     -1.723416
   1.89994     -1.716146     -1.716146
   1.91667     -1.709356     -1.709356
   1.93340     -1.702923     -1.702923
   1.95013     -1.697109     -1.697109
   1.96686     -1.691789     -1.691789
   1.98359     -1.686836     -1.686836
   2.00032     -1.682619     -1.682619
   2.01705     -1.678869     -1.678869
   2.03378     -1.675671     -1.675671
   2.05051     -1.673201     -1.673201
   2.06724     -1.671128     -1.671128
   2.08397     -1.669641     -1.669641
   2.10070     -1.668901     -1.668901
   2.11743     -1.668602     -1.668602
   2.11743     -1.668602     -1.668602
   2.14700     -1.666674     -1.666674
   2.17657     -1.661251     -1.661251
   2.20615     -1.652006     -1.652006
   2.23572     -1.638396     -1.638396
   2.26529     -1.620452     -1.620452
   2.29487     -1.597607     -1.597607
   2.32444     -1.570027     -1.570027
   2.35401     -1.538117     -1.538117
   2.38359     -1.501913     -1.501913
   2.41316     -1.463597     -1.463597
   2.44274     -1.424184     -1.424184
   2.47231     -1.385695     -1.385695
   2.50188     -1.352138     -1.352138
   2.53146     -1.328391     -1.328391
   2.56103     -1.319032     -1.319032
   2.59060     -1.323994     -1.323994
   2.62018     -1.338170     -1.338170
   2.64975     -1.356419     -1.356419
   2.67932     -1.374233     -1.374233
   2.70890     -1.390180     -1.390180
   2.73847     -1.403205     -1.403205
   2.76805     -1.413043     -1.413043
   2.79762     -1.419746     -1.419746
   2.82719     -1.423434     -1.423434
   2.85677     -1.424711     -1.424711
   2.88634     -1.423697     -1.423697
   2.91591     -1.420981     -1.420981
   2.94549     -1.417030     -1.417030
   2.97506     -1.412187     -1.412186
   3.00463     -1.406839     -1.406839
   3.03421     -1.401465     -1.401465
   3.06378     -1.396089     -1.396089
   3.09336     -1.391069     -1.391069
   3.12293     -1.386351     -1.386351
   3.15250     -1.382436     -1.382436
   3.18208     -1.379201     -1.379201
   3.21165     -1.376673     -1.376673
   3.24122     -1.374632     -1.374632
   3.27080     -1.373434     -1.373434
   3.27080     -1.373434     -1.373434
   3.29345     -1.369137     -1.369137
   3.31610     -1.364567     -1.364567
   3.33875     -1.359808     -1.359808
   3.36140     -1.354948     -1.354948
   3.38406     -1.349809     -1.349809
   3.40671     -1.344658     -1.344658
   3.42936     -1.339253     -1.339253
   3.45201     -1.333696     -1.333696
   3.47466     -1.327913     -1.327913
   3.49731     -1.321962     -1.321962
   3.51997     -1.315781     -1.315781
   3.54262     -1.309441     -1.309441
   3.56527     -1.302669     -1.302669
   3.58792     -1.295650     -1.295650
   3.61057     -1.287980     -1.287980
   3.63322     -1.280298     -1.280298
   3.65588     -1.272596     -1.272596
   3.67853     -1.265648     -1.265648
   3.70118     -1.261143     -1.261143
   3.72383     -1.261143     -1.261143
   3.74648     -1.265648     -1.265648
   3.76913     -1.272596     -1.272596
   3.79179     -1.280298     -1.280298
   3.81444     -1.287980     -1.287980
   3.83709     -1.295650     -1.295650
   3.85974     -1.302669     -1.302669
   3.88239     -1.309441     -1.309441
   3.90504     -1.315781     -1.315781
   3.92770     -1.321962     -1.321962
   3.95035     -1.327913     -1.327913
   3.97300     -1.333695     -1.333696
   3.99565     -1.339253     -1.339253
   4.01830     -1.344658     -1.344658
   4.04095     -1.349809     -1.349809
   4.06361     -1.354948     -1.354948
   4.08626     -1.359808     -1.359808
   4.10891     -1.364567     -1.364567
   4.13156     -1.369137     -1.369137
   4.15421     -1.373434     -1.373434
   4.15421     -1.373434     -1.373434
   4.16604     -1.375307     -1.375307
   4.17787     -1.377070     -1.377070
   4.18970     -1.378725     -1.378725
   4.20153     -1.380319     -1.380319
   4.21336     -1.381764     -1.381765
   4.22519     -1.383131     -1.383131
   4.23702     -1.384374     -1.384374
   4.24885     -1.385522     -1.385522
   4.26068     -1.386569     -1.386569
   4.27251     -1.387519     -1.387519
   4.28434     -1.388372     -1.388372
   4.29617     -1.389130     -1.389130
   4.30800     -1.389793     -1.389793
   4.31983     -1.390361     -1.390361
   4.33166     -1.390877     -1.390877
   4.34348     -1.391265     -1.391265
   4.35531     -1.391553     -1.391553
   4.36714     -1.391761     -1.391761
   4.37897     -1.391854     -1.391854
   4.39080     -1.391854     -1.391854
   4.40263     -1.391761     -1.391761
   4.41446     -1.391553     -1.391553
   4.42629     -1.391265     -1.391265
   4.43812     -1.390877     -1.390877
   4.44995     -1.390361     -1.390361
   4.46178     -1.389793     -1.389793
   4.47361     -1.389130     -1.389130
   4.48544     -1.388372     -1.388373
   4.49727     -1.387519     -1.387519
   4.50910     -1.386569     -1.386569
   4.52093     -1.385522     -1.385522
   4.53276     -1.384374     -1.384374
   4.54459     -1.383131     -1.383131
   4.55641     -1.381764     -1.381765
   4.56824     -1.380319     -1.380319
   4.58007     -1.378725     -1.378725
   4.59190     -1.377070     -1.377070
   4.60373     -1.375307     -1.375307
   4.61556     -1.373434     -1.373434
 
# Band-Index   12
   4.61556     -0.951831     -0.951831
   4.60373     -0.962115     -0.962114
   4.59190     -0.971964     -0.971964
   4.58007     -0.981363     -0.981363
   4.56824     -0.990304     -0.990304
   4.55641     -0.998752     -0.998752
   4.54459     -1.006701     -1.006701
   4.53276     -1.014139     -1.014139
   4.52093     -1.021055     -1.021055
   4.50910     -1.027435     -1.027435
   4.49727     -1.033160     -1.033160
   4.48544     -1.038442     -1.038442
   4.47361     -1.043159     -1.043159
   4.46178     -1.047304     -1.047304
   4.44995     -1.050871     -1.050871
   4.43812     -1.053853     -1.053853
   4.42629     -1.056244     -1.056244
   4.41446     -1.058084     -1.058084
   4.40263     -1.059306     -1.059306
   4.39080     -1.059905     -1.059905
   4.37897     -1.059905     -1.059905
   4.36714     -1.059306     -1.059306
   4.35531     -1.058084     -1.058084
   4.34348     -1.056244     -1.056244
   4.33166     -1.053853     -1.053853
   4.31983     -1.050871     -1.050871
   4.30800     -1.047304     -1.047304
   4.29617     -1.043159     -1.043159
   4.28434     -1.038442     -1.038442
   4.27251     -1.033160     -1.033160
   4.26068     -1.027435     -1.027435
   4.24885     -1.021055     -1.021055
   4.23702     -1.014139     -1.014139
   4.22519     -1.006701     -1.006701
   4.21336     -0.998752     -0.998752
   4.20153     -0.990304     -0.990304
   4.18970     -0.981363     -0.981363
   4.17787     -0.971964     -0.971964
   4.16604     -0.962114     -0.962115
   4.15421     -0.951831     -0.951831
   4.15421     -0.951831     -0.951831
   4.13156     -0.935607     -0.935607
   4.10891     -0.946587     -0.946587
   4.08626     -0.958843     -0.958843
   4.06361     -0.972268     -0.972268
   4.04095     -0.986785     -0.986785
   4.01830     -1.002304     -1.002304
   3.99565     -1.018654     -1.018654
   3.97300     -1.035759     -1.035759
   3.95035     -1.053510     -1.053511
   3.92770     -1.071715     -1.071715
   3.90504     -1.089884     -1.089884
   3.88239     -1.108273     -1.108273
   3.85974     -1.126113     -1.126113
   3.83709     -1.143422     -1.143422
   3.81444     -1.159922     -1.159922
   3.79179     -1.175169     -1.175169
   3.76913     -1.189114     -1.189114
   3.74648     -1.199952     -1.199952
   3.72383     -1.206505     -1.206505
   3.70118     -1.206505     -1.206505
   3.67853     -1.199952     -1.199952
   3.65588     -1.189114     -1.189114
   3.63322     -1.175169     -1.175170
   3.61057     -1.159922     -1.159923
   3.58792     -1.143422     -1.143422
   3.56527     -1.126113     -1.126113
   3.54262     -1.108273     -1.108273
   3.51997     -1.089884     -1.089884
   3.49731     -1.071715     -1.071715
   3.47466     -1.053511     -1.053511
   3.45201     -1.035759     -1.035759
   3.42936     -1.018654     -1.018654
   3.40671     -1.002304     -1.002303
   3.38406     -0.986785     -0.986785
   3.36140     -0.972268     -0.972268
   3.33875     -0.958843     -0.958843
   3.31610     -0.946587     -0.946587
   3.29345     -0.935607     -0.935607
   3.27080     -0.951831     -0.951831
   3.27080     -0.951831     -0.951831
   3.24122     -0.977137     -0.977137
   3.21165     -1.001752     -1.001752
   3.18208     -1.025544     -1.025544
   3.15250     -1.048333     -1.048333
