  #energy          xx             yy              zz              xy              yz              zx
  0.85677000E+01  0.15406001E+01  0.15406001E+01  0.15406001E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.86072000E+01  0.15396413E+01  0.15396413E+01  0.15396413E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.86467000E+01  0.15337597E+01  0.15337597E+01  0.15337597E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.86862000E+01  0.15224570E+01  0.15224570E+01  0.15224570E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.87256000E+01  0.15063229E+01  0.15063229E+01  0.15063229E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.87651000E+01  0.14869509E+01  0.14869509E+01  0.14869509E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.88046000E+01  0.14664868E+01  0.14664868E+01  0.14664868E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.88441000E+01  0.14471099E+01  0.14471099E+01  0.14471099E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.88836000E+01  0.14305798E+01  0.14305798E+01  0.14305798E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.89230000E+01  0.14177340E+01  0.14177340E+01  0.14177340E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.89625000E+01  0.14084857E+01  0.14084857E+01  0.14084857E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.90020000E+01  0.14018237E+01  0.14018237E+01  0.14018237E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.90415000E+01  0.13962727E+01  0.13962727E+01  0.13962727E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.90810000E+01  0.13902024E+01  0.13902024E+01  0.13902024E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.91205000E+01  0.13823005E+01  0.13823005E+01  0.13823005E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.91599000E+01  0.13719725E+01  0.13719725E+01  0.13719725E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.91994000E+01  0.13593678E+01  0.13593678E+01  0.13593678E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.92389000E+01  0.13455109E+01  0.13455109E+01  0.13455109E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.92784000E+01  0.13319795E+01  0.13319795E+01  0.13319795E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.93179000E+01  0.13205718E+01  0.13205718E+01  0.13205718E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.93574000E+01  0.13124875E+01  0.13124875E+01  0.13124875E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.93968000E+01  0.13081479E+01  0.13081479E+01  0.13081479E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.94363000E+01  0.13066504E+01  0.13066504E+01  0.13066504E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.94758000E+01  0.13061436E+01  0.13061436E+01  0.13061436E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.95153000E+01  0.13044815E+01  0.13044815E+01  0.13044815E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.95548000E+01  0.12998661E+01  0.12998661E+01  0.12998661E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.95942000E+01  0.12915433E+01  0.12915433E+01  0.12915433E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.96337000E+01  0.12799800E+01  0.12799800E+01  0.12799800E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.96732000E+01  0.12667611E+01  0.12667611E+01  0.12667611E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97127000E+01  0.12541130E+01  0.12541130E+01  0.12541130E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97522000E+01  0.12442566E+01  0.12442566E+01  0.12442566E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97917000E+01  0.12387520E+01  0.12387520E+01  0.12387520E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98311000E+01  0.12380062E+01  0.12380062E+01  0.12380062E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.98706000E+01  0.12412210E+01  0.12412210E+01  0.12412210E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99101000E+01  0.12466157E+01  0.12466157E+01  0.12466157E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99496000E+01  0.12519952E+01  0.12519952E+01  0.12519952E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99891000E+01  0.12553609E+01  0.12553609E+01  0.12553609E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10028600E+02  0.12553486E+01  0.12553486E+01  0.12553486E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10068000E+02  0.12514745E+01  0.12514745E+01  0.12514745E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10107500E+02  0.12442978E+01  0.12442978E+01  0.12442978E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10147000E+02  0.12353249E+01  0.12353249E+01  0.12353249E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10186500E+02  0.12267028E+01  0.12267028E+01  0.12267028E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10226000E+02  0.12206685E+01  0.12206685E+01  0.12206685E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10265500E+02  0.12191607E+01  0.12191607E+01  0.12191607E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10304900E+02  0.12229697E+01  0.12229697E+01  0.12229697E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10344400E+02  0.12316065E+01  0.12316065E+01  0.12316065E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10383900E+02  0.12433180E+01  0.12433180E+01  0.12433180E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10423400E+02  0.12558511E+01  0.12558511E+01  0.12558511E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10462900E+02  0.12670303E+01  0.12670303E+01  0.12670303E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10502300E+02  0.12754335E+01  0.12754335E+01  0.12754335E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10541800E+02  0.12805714E+01  0.12805714E+01  0.12805714E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10581300E+02  0.12825424E+01  0.12825424E+01  0.12825424E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10620800E+02  0.12818665E+01  0.12818665E+01  0.12818665E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10660300E+02  0.12790760E+01  0.12790760E+01  0.12790760E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10699800E+02  0.12745738E+01  0.12745738E+01  0.12745738E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10739200E+02  0.12687872E+01  0.12687872E+01  0.12687872E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10778700E+02  0.12622608E+01  0.12622608E+01  0.12622608E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10818200E+02  0.12555886E+01  0.12555886E+01  0.12555886E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10857700E+02  0.12494664E+01  0.12494664E+01  0.12494664E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10897200E+02  0.12445342E+01  0.12445342E+01  0.12445342E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10936700E+02  0.12411112E+01  0.12411112E+01  0.12411112E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10976100E+02  0.12393188E+01  0.12393188E+01  0.12393188E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11015600E+02  0.12389762E+01  0.12389762E+01  0.12389762E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11055100E+02  0.12397669E+01  0.12397669E+01  0.12397669E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11094600E+02  0.12413200E+01  0.12413200E+01  0.12413200E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11134100E+02  0.12433857E+01  0.12433857E+01  0.12433857E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11173500E+02  0.12461111E+01  0.12461111E+01  0.12461111E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11213000E+02  0.12499913E+01  0.12499913E+01  0.12499913E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11252500E+02  0.12557397E+01  0.12557397E+01  0.12557397E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11292000E+02  0.12641292E+01  0.12641292E+01  0.12641292E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11331500E+02  0.12753442E+01  0.12753442E+01  0.12753442E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11371000E+02  0.12888468E+01  0.12888468E+01  0.12888468E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11410400E+02  0.13033659E+01  0.13033659E+01  0.13033659E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11449900E+02  0.13171788E+01  0.13171788E+01  0.13171788E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11489400E+02  0.13287948E+01  0.13287948E+01  0.13287948E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11528900E+02  0.13372799E+01  0.13372799E+01  0.13372799E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11568400E+02  0.13423137E+01  0.13423137E+01  0.13423137E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11607900E+02  0.13441221E+01  0.13441221E+01  0.13441221E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11647300E+02  0.13430593E+01  0.13430593E+01  0.13430593E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11686800E+02  0.13393850E+01  0.13393850E+01  0.13393850E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11726300E+02  0.13332148E+01  0.13332148E+01  0.13332148E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11765800E+02  0.13245579E+01  0.13245579E+01  0.13245579E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11805300E+02  0.13135061E+01  0.13135061E+01  0.13135061E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11844800E+02  0.13004041E+01  0.13004041E+01  0.13004041E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
