#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  22
# Band-Index    1
   0.29156     -3.569010
   0.32071     -3.660140
   0.34987     -3.752336
   0.37902     -3.845475
   0.40818     -3.939364
   0.43733     -4.033884
   0.46649     -4.128891
   0.49564     -4.224221
   0.52480     -4.319665
   0.55396     -4.414973
   0.58311     -4.509868
   0.61227     -4.603992
   0.64142     -4.691879
   0.67058     -4.714162
   0.69973     -4.784887
   0.72889     -4.792849
   0.75804     -4.800404
   0.78720     -4.809191
   0.81635     -4.820171
   0.84551     -4.833612
   0.87467     -4.849287
   0.90382     -4.866603
   0.93298     -4.884728
   0.96213     -4.902741
   0.99129     -4.919734
   1.02044     -4.934842
   1.04960     -4.947363
   1.07875     -4.956725
   1.10791     -4.962503
   1.13707     -4.964459
   1.13707     -4.964459
   1.15390     -4.964074
   1.17073     -4.962922
   1.18756     -4.961011
   1.20440     -4.958350
   1.22123     -4.954954
   1.23806     -4.950840
   1.25490     -4.946033
   1.27173     -4.940561
   1.28856     -4.934460
   1.30540     -4.927757
   1.32223     -4.920489
   1.33906     -4.912712
   1.35589     -4.904471
   1.37273     -4.895815
   1.38956     -4.886793
   1.40639     -4.877475
   1.42323     -4.867925
   1.44006     -4.858202
   1.45689     -4.848382
   1.47372     -4.838550
   1.49056     -4.828798
   1.50739     -4.819227
   1.52422     -4.809948
   1.54106     -4.801141
   1.55789     -4.792969
   1.57472     -4.785646
   1.59156     -4.779462
   1.60839     -4.774774
   1.62522     -4.772076
   1.64205     -4.771990
   1.65889     -4.775311
   1.67572     -4.782878
   1.69255     -4.795451
   1.70939     -4.813174
   1.72622     -4.839588
   1.74305     -4.870769
   1.75989     -4.898634
   1.77672     -4.918331
   1.79355     -4.925544
   1.79355     -4.925544
   1.82722     -4.897076
   1.86088     -4.826362
   1.89455     -4.738623
   1.92821     -4.660049
   1.96188     -4.592267
   1.99555     -4.540339
   2.02921     -4.503423
   2.06288     -4.484491
   2.09654     -4.478992
   2.13021     -4.481192
   2.16388     -4.490357
   2.19754     -4.505999
   2.23121     -4.527543
   2.26487     -4.554029
   2.29854     -4.583993
   2.33221     -4.615313
   2.36587     -4.645166
   2.39954     -4.670032
   2.43320     -4.591952
   2.46687     -4.470418
   2.50054     -4.361935
   2.53420     -4.266542
   2.56787     -4.180366
   2.60153     -4.098542
   2.63520     -4.017446
   2.66886     -3.934953
   2.70253     -3.850006
   2.73620     -3.762237
   2.76986     -3.671739
   2.80353     -3.578891
   2.83719     -3.484343
   2.87086     -3.388949
   2.90453     -3.368179
   2.93819     -3.404068
   2.97186     -3.433906
   3.00552     -3.457393
   3.03919     -3.474319
   3.07286     -3.484532
   3.10652     -3.487423
 
# Band-Index   10
   3.10652     -3.487411
   3.07286     -3.484011
   3.03919     -3.473783
   3.00552     -3.456840
   2.97186     -3.433325
   2.93819     -3.403443
   2.90453     -3.367489
   2.87086     -3.326634
   2.83719     -3.279955
   2.80353     -3.364926
   2.76986     -3.471300
   2.73620     -3.574521
   2.70253     -3.674599
   2.66886     -3.771957
   2.63520     -3.867675
   2.60153     -3.963807
   2.56787     -4.063602
   2.53420     -4.171103
   2.50054     -4.289291
   2.46687     -4.418078
   2.43320     -4.554686
   2.39954     -4.610358
   2.36587     -4.582756
   2.33221     -4.552731
   2.29854     -4.523563
   2.26487     -4.497745
   2.23121     -4.477065
   2.19754     -4.462676
   2.16388     -4.455265
   2.13021     -4.455168
   2.09654     -4.462685
   2.06288     -4.478347
   2.02921     -4.499524
   1.99555     -4.528155
   1.96188     -4.577150
   1.92821     -4.649757
   1.89455     -4.737820
   1.86088     -4.816961
   1.82722     -4.878700
   1.79355     -4.902918
   1.79355     -4.902918
   1.77672     -4.896989
   1.75989     -4.881042
   1.74305     -4.858980
   1.72622     -4.835140
   1.70939     -4.809344
   1.69255     -4.783147
   1.67572     -4.762627
   1.65889     -4.748060
   1.64205     -4.738815
   1.62522     -4.733916
   1.60839     -4.732415
   1.59156     -4.733506
   1.57472     -4.736579
   1.55789     -4.741130
   1.54106     -4.746835
   1.52422     -4.753414
   1.50739     -4.760651
