#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 300   8
# Band-Index    1
   4.49160     -4.942839
   4.47671     -4.859723
   4.46181     -4.775669
   4.44692     -4.690885
   4.43202     -4.605316
   4.41713     -4.519635
   4.40223     -4.432861
   4.38734     -4.345633
   4.37244     -4.256351
   4.35755     -4.168116
   4.34265     -4.079832
   4.32775     -3.991331
   4.31286     -3.903396
   4.29796     -3.815714
   4.28307     -3.727503
   4.26817     -3.639777
   4.25328     -3.552479
   4.23838     -3.464414
   4.22349     -3.378751
   4.20859     -3.294141
   4.19370     -3.209962
   4.17880     -3.128608
   4.16391     -3.048289
   4.14901     -2.971326
   4.13411     -2.897352
   4.11922     -2.826044
   4.10432     -2.757805
   4.08943     -2.695861
   4.07453     -2.637277
   4.05964     -2.584513
   4.04474     -2.536636
   4.02985     -2.495179
   4.01495     -2.460443
   4.00006     -2.433439
   3.98516     -2.413437
   3.97026     -2.400997
   3.95537     -2.395571
   3.95537     -2.395571
   3.93262     -2.399188
   3.90986     -2.409317
   3.88711     -2.424349
   3.86436     -2.445473
   3.84160     -2.470641
   3.81885     -2.500877
   3.79610     -2.536984
   3.77334     -2.577022
   3.75059     -2.618952
   3.72784     -2.664232
   3.70508     -2.711739
   3.68233     -2.762401
   3.65958     -2.813775
   3.63683     -2.867179
   3.61407     -2.920260
   3.59132     -2.973164
   3.56857     -3.026579
   3.54581     -3.079993
   3.52306     -3.133043
   3.50031     -3.186297
   3.47755     -3.236977
   3.45480     -3.287393
   3.43205     -3.337049
   3.40929     -3.384158
   3.38654     -3.429888
   3.36379     -3.472924
   3.34103     -3.515775
   3.31828     -3.555660
   3.29553     -3.593409
   3.27277     -3.629180
   3.25002     -3.663756
   3.22727     -3.693866
   3.20452     -3.722738
   3.18176     -3.749151
   3.15901     -3.773361
   3.13626     -3.794973
   3.11350     -3.813690
   3.09075     -3.829938
   3.06800     -3.843781
   3.04524     -3.853537
   3.02249     -3.861326
   2.99974     -3.868087
   2.97698     -3.870934
   2.95423     -3.870011
   2.93148     -3.867585
   2.90872     -3.862274
   2.88597     -3.853966
   2.86322     -3.842914
   2.84046     -3.828676
   2.81771     -3.812310
   2.79496     -3.793040
   2.77220     -3.770357
   2.74945     -3.746043
   2.72670     -3.719761
   2.70395     -3.689360
   2.68119     -3.656569
   2.65844     -3.620696
   2.63569     -3.582947
   2.61293     -3.542671
   2.59018     -3.497215
   2.56743     -3.450349
   2.54467     -3.401311
   2.52192     -3.349072
   2.49917     -3.294733
   2.47641     -3.237582
   2.45366     -3.178966
   2.43091     -3.117018
   2.40815     -3.050522
   2.38540     -2.984340
   2.36265     -2.914321
   2.33989     -2.842834
   2.31714     -2.768290
   2.29439     -2.691612
   2.27164     -2.611772
   2.24888     -2.529520
   2.22613     -2.444317
   2.20338     -2.358719
   2.18062     -2.270226
   2.15787     -2.181395
   2.13512     -2.089090
   2.11236     -1.995902
   2.08961     -1.898630
   2.06686     -1.800035
   2.04410     -1.699823
   2.02135     -1.597786
   1.99860     -1.493161
   1.97584     -1.386520
   1.95309     -1.278379
   1.93034     -1.170177
   1.90758     -1.059041
   1.88483     -0.946091
   1.86208     -0.832554
   1.83933     -0.716616
   1.81657     -0.598857
   1.79382     -0.478945
   1.77107     -0.358748
   1.74831     -0.235834
   1.72556     -0.112648
   1.70281     -0.012124
   1.70281     -0.012124
   1.68561     -0.089787
   1.66841     -0.188463
   1.65121     -0.288890
   1.63401     -0.391529
   1.61681     -0.496650
   1.59961     -0.603187
   1.58241     -0.710423
   1.56521     -0.820203
   1.54801     -0.931384
   1.53081     -1.046561
   1.51361     -1.160488
   1.49641     -1.275172
   1.47921     -1.389214
   1.46201     -1.505168
   1.44481     -1.622058
   1.42761     -1.740279
   1.41041     -1.859162
   1.39321     -1.976418
   1.37601     -2.094702
   1.35880     -2.212089
   1.34160     -2.330453
   1.32440     -2.450579
   1.30720     -2.569549
   1.29000     -2.687050
   1.27280     -2.804492
   1.25560     -2.921444
   1.23840     -3.037867
   1.22120     -3.153692
   1.20400     -3.268736
   1.18680     -3.383227
   1.16960     -3.498258
   1.15240     -3.611123
   1.13520     -3.722683
   1.11800     -3.833530
   1.10080     -3.942711
   1.08360     -4.053673
   1.06640     -4.161170
   1.04920     -4.269143
   1.03200     -4.375980
   1.01480     -4.480260
   0.99760     -4.581806
   0.98040     -4.683265
