#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 150   8
# Band-Index    1
   1.29388      1.835957
   1.32822      1.898082
   1.36256      1.963428
   1.39690      2.031429
   1.43124      2.100596
   1.46558      2.170013
   1.49992      2.239021
   1.53426      2.305319
   1.56860      2.367670
   1.60294      2.424394
   1.63728      2.471555
   1.67162      2.505725
   1.70596      2.521722
   1.74030      2.515780
   1.77464      2.493193
   1.80898      2.483595
   1.80898      2.483595
   1.84864      2.470910
   1.88829      2.433561
   1.92794      2.373768
   1.96759      2.294278
   2.00725      2.198802
   2.04690      2.091067
   2.08655      1.973941
   2.12620      1.851971
   2.16586      1.727294
   2.20551      1.602315
   2.24516      1.479061
   2.28481      1.359308
   2.32447      1.244347
   2.36412      1.135460
   2.40377      1.033665
   2.44342      0.940544
   2.48308      0.855405
   2.52273      0.779628
   2.56238      0.713782
   2.60203      0.659596
   2.64169      0.615121
   2.68134      0.581963
   2.72099      0.560381
   2.76064      0.550964
   2.80030      0.554770
   2.83995      0.570451
   2.87960      0.599165
   2.91925      0.642188
   2.95891      0.697790
   2.95891      0.697790
   2.97873      0.704797
   2.99856      0.725330
   3.01839      0.759876
   3.03821      0.807551
   3.05804      0.867442
   3.07786      0.939430
   3.09769      1.022504
   3.11752      1.114463
   3.13734      1.217303
   3.15717      1.328906
   3.17700      1.448579
   3.19682      1.575680
   3.21665      1.709323
   3.23647      1.849567
   3.25630      1.995631
   3.27613      2.147067
   3.29595      2.303459
   3.31578      2.464436
   3.33561      2.629569
   3.35543      2.798491
   3.37526      2.970775
   3.39508      3.144953
   3.41491      3.321892
   3.43474      3.500433
   3.45456      3.678911
   3.47439      3.853891
   3.49422      4.017324
   3.51404      4.150303
   3.53387      4.207282
   3.53387      4.207282
   3.55370      4.150303
   3.57352      4.017324
   3.59335      3.853891
   3.61317      3.678911
   3.63300      3.500433
   3.65283      3.321892
   3.67265      3.144953
   3.69248      2.970775
   3.71231      2.798491
   3.73213      2.629569
   3.75196      2.464436
   3.77178      2.303459
   3.79161      2.147067
   3.81144      1.995631
   3.83126      1.849567
   3.85109      1.709323
   3.87092      1.575680
   3.89074      1.448579
   3.91057      1.328906
   3.93039      1.217303
   3.95022      1.114463
   3.97005      1.022504
   3.98987      0.939430
   4.00970      0.867442
   4.02953      0.807551
   4.04935      0.759876
   4.06918      0.725330
   4.08900      0.704797
   4.10883      0.697790
 
# Band-Index    6
   4.10883      0.697809
   4.08900      0.704817
   4.06918      0.725350
   4.04935      0.759895
   4.02953      0.807571
   4.00970      0.867462
   3.98987      0.939450
   3.97005      1.022524
   3.95022      1.114488
   3.93039      1.217329
   3.91057      1.328931
   3.89074      1.448605
